MasterYear,Form Number,District,OperatorNumber,DateofLoss,Type_Company_Cd,County,LeaseNumber,Gasident,CommNbr,TypeLiquid,GrossLoss,Recovered,Net Loss,Facility,CauseofLoss,Remedy,Water,WaterName,Location,Remarks,LeaseName,FieldNumber
2012,157,8,KERR-MCGEE OIL & GAS ONSHORE LP,2/27/2012,Producer,WARD,25135,0,0,Crude,20,15,5,Valve,Well Blow Out,Other,None,,N 31.58767 LAT. W-103.24551 LONG.,VACUUMED FREE FLUID AND REMEDIATED SOIL.,STATE -XU-,"WAR-WINK, S. (WOLFCAMP)"
2012,137,8,"PIONEER NATURAL RES. USA, INC.",2/27/2012,Producer,MIDLAND,38048,0,0,Crude,50,40,10,Tank Battery,Equipment Failure,Other,None,,"22 MILES S OF MIDLAND, TX (N 31 40.072' W 101 59.530')",SOIL REMEDIATION PLAN IN PROGRESS.,"WILSON, FANNIE ""39""",SPRABERRY (TREND AREA)
2012,144,8,"SANDRIDGE EXPL. AND PROD., LLC",2/27/2012,Producer,ANDREWS,23162,0,0,Crude,25,20,5,Tank Battery,Equipment Failure,Other,None,,"SEC. 40, BLK 13 ULS",RECOVERED FREE FLUID AND SOIL REMEDIATION PLAN IN PROGRESS.,UNIVERSITY CONSOLIDATED XII,FULLERTON
2012,128,4,REGENCY FIELD SERVICES LLC,2/26/2012,Transporter,WEBB,0,0,0,Gas Well Liquid,37,0,37,Other,Equipment Failure,Other,None,,ADJACENT TO TANK BATTERY,SOIL REMEDIATION PLAN IN PROGRESS.,"HOOKS, J. B. HEIRS",NO FIELD NAME
2012,1060,8,"W&T OFFSHORE, INC.",2/26/2012,Producer,GAINES,42548,0,0,Crude,55,22,33,Tank Battery,Equipment Failure,Other,None,,"SEC.20, BLOCK DD, SURVEY GIBSON, JH/GARRISON, CA)",SOIL REMEDIATION PLAN IN PROGRESS,STATE HENSON '20',SPRABERRY (TREND AREA)
2012,303,8,OXY USA INC.,2/26/2012,Producer,MARTIN,38792,0,0,Crude,35,34,1,Tank Battery,Equipment Failure,Other,None,,SWD 505,SOIL REMEDIATION PLAN IN PROGRESS.,MABEE 139,SPRABERRY (TREND AREA)
2012,184,8A,SM ENERGY COMPANY,2/26/2012,Producer,BORDEN,69324,0,0,Crude,21,20,1,Tank Battery,Equipment Failure,Other,None,,"SEC.4, BLK 31, T5N, T&P RR CO SURVEY",RECOVERED FREE FLUID. SOIL REMEDIATION PLAN IN PROGRESS.,TONYA,MESQUITE CREEK (MISS.)
2012,109,8A,HESS CORPORATION,2/26/2012,Producer,GAINES,5464,0,0,Crude,28,20,8,Tank Battery,Vandalism,Other,None,,"SECTION 232, BLOCK G, WTRR SURVEY, GAINS COUNTY",FREE FLUIDS RECOVERED AND SOIL REMEDIATION PLAN IN PROGRESS.,"AVERITT, S. J.",SEMINOLE (SAN ANGELO)
2012,1072,7C,"LAREDO PETROLEUM - DALLAS, INC.",2/26/2012,Producer,REAGAN,17192,0,0,Crude,13,7,6,Tank Battery,Equipment Failure,Other,None,,"SEC.5, BLK A, W.A. MALLOW SURVEY",VACUUMED FREE FLUID AND REMEDIATED AREA.,SRH-D-,SPRABERRY (TREND AREA)
2012,253,2,STATEWIDE CRUDE INC.,2/25/2012,Transporter,KARNES,0,0,0,Gas Well Liquid,15,0,15,Pump Station or Terminal,Equipment Failure,Other,None,,"5022 FM 2102, KENEDY, TX 78119",EXCAVATED SOIL AND REMEDIATED AREA.,PATRICK HUGH BURNS,NO FIELD NAME
2012,42,8,"DEVON ENERGY PRODUCTION CO, L.P.",2/24/2012,Producer,WINKLER,3316,0,0,Crude,20,15,5,Tank Battery,Equipment Failure,Other,None,,W.E. BARID STATION 8,RECOVERED FREE FLUID WITH VACUUM,"BAIRD, W. E.",KEYSTONE (COLBY)
2012,127,3,"SHIDLER, MARK L., INC.",2/23/2012,Producer,HARDIN,24160,0,0,Crude,8,7,1,Tank Battery,Equipment Failure,Other,None,,B.B.&C. SURVEY A-112,VACUUMED FREE FLUID AND REMEDIATION PLAN IN PROGRESS.,"HOOKS, J. B. HEIRS","YONAJOSA, E. (Y-1)"
2012,145,8,"SANDRIDGE EXPL. AND PROD., LLC",2/22/2012,Producer,ANDREWS,29264,0,0,Crude,60,50,10,Tank Battery,Equipment Failure,Other,None,,"SEC.2, BLK A47, PSL",RECOVERED FLUIDS AND SOIL REMEDATION PLAN IN PROGRESS.,MILES,FUHRMAN-MASCHO
2012,143,8,"SANDRIDGE EXPL. AND PROD., LLC",2/21/2012,Producer,ECTOR,37943,0,0,Crude,8,7,1,Tank Battery,Equipment Failure,Other,None,,"SEC. 44, BLK 44 T-1-S",SOIL REMEDIATION PLAN IN PROGRESS.,GOLDSMITH ADOBE UNIT,GOLDSMITH (CLEAR FORK)
2012,524,8A,LEGACY RESERVES OPERATING LP,2/21/2012,Producer,GARZA,65163,0,0,Crude,50,40,10,Pump Station or Terminal,Equipment Failure,Other,None,,"SEC.41, BLK. 2, SURVEY T&NO RR CO. N33.032178, W-101.401726",SOIL WAS REMEDIATED.,"PLK ""32""",HAPPY (ELLENBURGER)
2012,132,7C,APACHE CORPORATION,2/21/2012,Producer,REAGAN,6204,0,0,Crude,10,0,10,Flow Line,Equipment Failure,Other,None,,WELL #1X,REPAIRED POLY LINE CONNECTION. SOIL REMEDIATION PLAN IN PROGRESS,OLIVER,SPRABERRY (TREND AREA)
2012,422,8,"BKEP PIPELINE, L.L.C.",2/20/2012,Transporter,LIBERTY,0,0,0,Crude,72,64,8,Pipe Line,Equipment Failure,Other,None,,"A0221 CURBIER, FERNANDO BLOCK 35, TRACT 10",VACUUMED FREE FLUID AND REMEDIATED AREA.,CHEVRON FEE,NO FIELD NAME
2012,1207,7C,"PIONEER NATURAL RES. USA, INC.",2/20/2012,Producer,REAGAN,12930,0,0,Crude,10,5,5,Tank Battery,Equipment Failure,Other,None,,"N 31.587061 DEG., W 101.693703 DEG.",VACUUMED FREE FLUID AND REMEDIATED AREA.,"NUNN ""A""",SPRABERRY (TREND AREA)
2012,837,8,OCCIDENTAL PERMIAN LTD.,2/20/2012,Producer,ECTOR,19815,0,0,Crude,50,25,25,Flow Line,Company Human Error,Other,None,,"SEC.28, BLK. 44, T-1-N T&P RR CO SURVEY",SOIL REMEDIATION PLAN IN PROGRESS.,GOLDSMITH-LANDRETH /DEEP/ UNIT,GOLDSMITH (CLEAR FORK)
2012,123,6,"BASIC ENERGY SERVICES, L.P.",2/20/2012,Transporter,SMITH,0,0,0,Crude,15,0,15,Tank Battery,Other,Other,None,,"THOMAS PAINE SURVEY, A-763",SOIL REMEDIATION PLAN IN PROGRESS.,"UNIVERSITY ""9""",NO FIELD NAME
2012,836,8,OCCIDENTAL PERMIAN LTD.,2/20/2012,Producer,ECTOR,19815,0,0,Crude,50,25,25,Flow Line,Equipment Failure,Other,None,,"SEC. 28, BLK. 44, T-1-N T&P RR CO SURVEY",SOIL REMEDIATED.,GOLDSMITH-LANDRETH /DEEP/ UNIT,GOLDSMITH (CLEAR FORK)
2012,60,7C,"EXCO RESOURCES, INC.",2/19/2012,Producer,IRION,16613,0,0,Crude,20,18,2,Tank Battery,Company Human Error,Other,None,,"1980' FNL & 660'FEL OF H&TC RR CO SURVEY9, BLK.6",VACUUMED FREE FLUID AND REMEDIATION PLAN IN PROGRESS.,"SUGG-FARMAR ""9""",SUGG RANCH (CANYON)
2012,56,8A,SM ENERGY COMPANY,2/19/2012,Producer,BORDEN,69481,0,0,Crude,31,30,1,Tank Battery,Equipment Failure,Other,None,,"BLK. 31, SEC.4, T5N, T&P RR CO SURVEY",RECOVERED FREE FLUID AND REMEDIATION PLAN IN PROGRESS.,RACHEL,MESQUITE CREEK (MISS.)
2012,1144,4,SM ENERGY COMPANY,2/19/2012,Producer,WEBB,0,269258,0,Gas Well Liquid,10,1,9,Tank Battery,Equipment Failure,Other,None,,"SEC.2182, BLK. ABS.65 SURVEY GALAN, J. N28.07592295, W99.66381138 ","SOIL EXCAVATED AND AREA REMEDIATED,",RED DEVIL 12,NO FIELD NAME
2012,49,8A,"SANDRIDGE EXPL. AND PROD., LLC",2/19/2012,Producer,GAINES,66168,0,0,Crude,35,30,5,Tank Battery,Corrosion - Rust,Other,None,,"SEC.21, BLK A-12, PSL",FREE FLUIDS RECOVERED AND SOIL WAS REMEDIATED SUCCESSFULLY.,"ANDREWS ""A""","TEX-MEX, SE. (WICHITA ALBANY)"
2012,62,5,SUNOCO PIPELINE L.P.,2/18/2012,Other,HILL,0,0,0,Crude,2,1,1,Pipe Line,Equipment Failure,Other,Other,STOCKPOND,"32 09' 09.34"" 97 22' 27.78"" APPROXIMATELY 1.3 MILES NE OF BLUM,TX ",VACCUM AND ABSORBENT PADS/BOOMS TO RECOVER FREE FLUID.ON-GOING REM,"SUGG-FARMAR ""9""",NO FIELD NAME
2012,1222,8,"SANDRIDGE EXPL. AND PROD., LLC",2/18/2012,Producer,ANDREWS,42480,0,0,Crude,100,98,2,Tank Battery,Equipment Failure,Other,None,,"SEC. 19 BLK. A47, PSL",SOIL REMEDIATION PLAN IN PROGRESS,NIX 19 SWD,FUHRMAN-MASCHO (ELLENBURGER)
2012,187,2,"BASIC ENERGY SERVICES, L.P.",2/18/2012,Other,DE WITT,2005,0,0,Gas Well Liquid,18,10,8,Tank Battery,Act of God,Other,Other,DRAIN,"SURVEY, SEC.28 I RR CO SURVEY A-740",LIGHTNING STRIKE. VACCUMED FREE FLUID.,"SMILEY, THOMAS",ROEDER (WILCOX LOWER)
2012,261,3,"ENERVEST OPERATING, L.L.C.",2/18/2012,Producer,LEE,0,163530,0,Gas Well Liquid,40,0,40,Tank Battery,Act of God,Other,None,,JOSE FRANCISCO MANCHA A-207,LIGHTNING STRIKE. CONTENTS REMAIND IN TANK.TOP OF TANK BLEW OFF,"STRANGER, T.","GIDDINGS (AUSTIN CHALK, GAS)"
2012,368,7C,COG OPERATING LLC,2/17/2012,Producer,UPTON,16533,0,0,Crude,20,10,10,Tank Battery,Act of God,Other,None,,"SEC.45, BLK.41, T&P RR CO",LIGHTNING STRIKE. VACUUMED FREE FLUID AND REMEDIATED AREA.,SARAH,SPRABERRY (TREND AREA)
2012,1237,8,HENRY RESOURCES LLC,2/17/2012,Producer,MARTIN,39506,0,0,Crude,15,13,2,Tank Battery,Equipment Failure,Other,None,,"SEC.08, BLK. 39, T&P RR CO.",VACUUMED FREE FLUID AND REMEDIATED AREA.,KIMBERLY,SPRABERRY (TREND AREA)
2012,1172,7C,"EOG RESOURCES, INC.",2/17/2012,Producer,CROCKETT,17667,0,0,Crude,710,0,710,Tank Battery,Act of God,Other,None,,"SEC.7, BLK. 38, SURVEY UNIVERSITY LAND",LIGHTNING STRIKE AND REMEDIATED AREA.,UNIVERSITY 38,LIN (WOLFCAMP)
2012,55,8,HENRY RESOURCES LLC,2/17/2012,Producer,MARTIN,39506,0,0,Crude,15,13,2,Tank Battery,Equipment Failure,Other,None,,"SECTION 8, BLOCK 39, T&P RR CO.",VACUUMED FREE FLUID AND REMEDIATION PLAN IN PROGRESS.,KIMBERLY,SPRABERRY (TREND AREA)
2012,1247,8,DIAMONDBACK E&P LLC,2/17/2012,Producer,MARTIN,39506,0,0,Crude,15,13,2,Tank Battery,Company Human Error,Other,None,,"SEC.18, BLK.39, T-1-N, T&P RR",VACUUMED FREE FLUID AND REMEDIATED AREA.,KIMBERLY,SPRABERRY (TREND AREA)
2012,179,8A,KINDER MORGAN PRODUCTION CO LLC,2/16/2012,Producer,SCURRY,3137,0,0,Crude,15,14,1,Flow Line,Equipment Failure,Other,None,,TRACTS 27,FLOWLINES ARE BEING REPLACED.,SACROC UNIT,KELLY-SNYDER
2012,165,8,APACHE CORPORATION,2/16/2012,Producer,GLASSCOCK,40475,0,0,Crude,30,15,15,Tank Battery,Equipment Failure,Other,None,,CENTRAL TANK BATTERY,FREE OIL RECOVERED AND SOIL REMEDIATED.,COOK 21,SPRABERRY (TREND AREA)
2012,1264,10,"LINN OPERATING, INC.",2/16/2012,Producer,WHEELER,0,275413,0,Gas Well Liquid,200,100,100,Valve,Company Human Error,Other,None,,SEC.31 BLK. A3 H&GN RR,SOIL WAS EXCAVATED AND TRANSPORTED TO FACILITY IN HAMMON OK,REED 31 SL,FRYE RANCH (CONSOLIDATED)
2012,191,3,"ALTA MESA SERVICES, LP",2/14/2012,Producer,SAN JACINTO,0,132643,0,Products,100,80,20,Other,Equipment Failure,Other,Other,POND,JESSIE B IRVINE,SOIL WAS REMEDIATED.,"LANGHAM, EMILY -B-",URBANA (WILCOX CONSOLIDATED)
2012,48,8,"PIONEER NATURAL RES. USA, INC.",2/14/2012,Producer,MIDLAND,6414,0,0,Crude,60,50,10,Tank Battery,Equipment Failure,Other,None,,"31.843510, -101.921897",VACUUM FREE FLUIDS AND SOIL REMEDIATION PLAN IN PROGRESS.,"HUTT, DONALD L. FEE",SPRABERRY (TREND AREA)
2012,1203,7C,HIGHMOUNT EXPL & PROD TEXAS LLC,2/14/2012,Producer,SUTTON,0,225813,0,Gas Well Liquid,32,30,2,Tank Battery,Equipment Failure,Other,None,,"30DEG. 34'05"" 100 DEG. 33' 43""",VACUUMED FREE FLUID AND REMEDIATED AREA.,"SHOUBROUEK, VAN","SAWYER (STRAWN, NORTH)"
2012,255,9,PRIMEXX OPERATING CORPORATION,2/13/2012,Transporter,CLAY,0,0,0,Crude,3,2,1,Other,Equipment Failure,Other,None,,J.H. BELCHER SUBDIVISION BTWN. BLK. 26 AND 39,SOIL REMEDIATION PLAN IN PROGRESS.,DAGG RANCH,NO FIELD NAME
2012,125,10,"SAMSON LONE STAR, LLC",2/13/2012,Producer,HEMPHILL,0,262746,0,Crude,115,0,115,Tank Battery,Theft,Other,None,,"SEC.6, BLK M-1 H&GN SURVEY",POSSIBLE THEFT,KIKER-AMOCO 6,BUFFALO WALLOW (GRANITE WASH)
2012,41,8,"PIONEER NATURAL RES. USA, INC.",2/13/2012,Producer,MIDLAND,38224,0,0,Crude,10,5,5,Tank Battery,Equipment Failure,Other,None,,"32.062450,-101.771000",SOIL REMEDIATION PLAN IN PROGRESS.,"HOUSTON RANCH ""47""",SPRABERRY (TREND AREA)
2012,1186,1,MURPHY EXPL. & PROD. CO. - USA,2/13/2012,Producer,MCMULLEN,0,269445,0,Combined,6,6,0,Other,Equipment Failure,Other,None,,"SEC.147, SURVEY POITEVENT J",LOSS OCCURED THROUGH TRIP NIPPLE.VACCUMED AND REMEDIATED.,LARRY MILES,HAWKVILLE (EAGLEFORD SHALE)
2012,155,7C,PLAINS PIPELINE L.P.,2/12/2012,Transporter,UPTON,0,0,0,Crude,550,520,30,Pipe Line,Corrosion - Rust,Other,None,,GPS: N 31.133459 W 102.189215,SOIL REMEDIATION PLAN IN PROGRESS.,8802 JV-P FUHRMAN,NO FIELD NAME
2012,1212,8,"PIONEER NATURAL RES. USA, INC.",2/12/2012,Producer,MIDLAND,40801,0,0,Crude,60,57,3,Tank Battery,Equipment Failure,Other,None,,"32.333237, -101.814140",VACUUMED FREE FLUIDS AND REMEDIATED AREA.,"ROMAN ""22B""",SPRABERRY (TREND AREA)
2012,171,8,"SHERIDAN PRODUCTION COMPANY, LLC",2/12/2012,Producer,ANDREWS,35060,0,0,Crude,17,15,2,Tank Battery,Equipment Failure,Other,None,,"SECTION 21, BLOCK A-31, PSL SURVEY",VACUUM FREE FLUID AND SOIL REMEDIATION PLAN IN PROGRESS.,SHELTON,SHAFTER LAKE (YATES)
2012,212,9,BARON ENERGY INC.,2/11/2012,Producer,ARCHER,21901,0,0,Crude,18,0,18,Tank Battery,Equipment Failure,Other,Other,STOCKPOND,"GRAYSON COUNTY SCHOOL LANDS, SURVEY 115, A-139",SOIL REMEDIATED,PARISH,ARCHER COUNTY REGULAR
2012,213,9,BARON ENERGY INC.,2/11/2012,Producer,ARCHER,21901,0,0,Crude,18,0,18,Tank Battery,Equipment Failure,Other,Other,STOCKPOND,"GRAYSON COUNTY SCHOOL LAND, SURVEY 115, A-139",SOIL AND POND HAVE BEEN REMEDIATED.,PARISH,ARCHER COUNTY REGULAR
2012,1171,8,ENERGEN RESOURCES CORPORATION,2/10/2012,Producer,LOVING,42303,0,0,Crude,112,110,2,Tank Battery,Equipment Failure,Other,None,,"SEC.70, BL. 33, H&TC RR CO. SURVEY",AREA REMEDIATED.,RAINBOW STATE 33-70,TWO GEORGES (BONE SPRING)
2012,236,8,LEGACY RESERVES OPERATING LP,2/10/2012,Producer,MARTIN,28058,0,0,Crude,5,0,5,Valve,Equipment Failure,Other,None,,"WELL #1; N 32.42801, W 101.92233",AFFECTED AREAS WERE EXCAVATED AND REMEDIATED.,BARRON -82-,SPRABERRY (TREND AREA)
2012,130,10,"WRIGHT TRUCKING, INC.",2/10/2012,Other,OCHILTREE,5483,0,0,Crude,90,45,45,Tank Battery,Equipment Failure,Other,None,,"SEC.2, BLK JT SURVEY TWNGRR",LIQUID REMOVED. SOIL REMEDIATION PLAN IN PROGRESS.,STUMP,TWIN (DES MOINES)
2012,1244,8,ANADARKO E&P ONSHORE LLC,2/9/2012,Producer,WARD,41954,0,0,Crude,30,30,0,"Vehicle (Truck-Barge, Etc)",Equipment Failure,Other,None,,"N31.6640719, LAT. -103.4445671 LONG.",BLENDED AND REMEMDIATED AREA.,ASHLOCK 1-34,PHANTOM (WOLFCAMP)
2012,51,8,"SANDRIDGE EXPL. AND PROD., LLC",2/8/2012,Producer,ECTOR,37943,0,0,Crude,20,18,2,Tank Battery,Equipment Failure,Other,None,,"SEC.36, BLK. 45, T1S",FREE FLUID RECOVERED AND SOIL REMEDIATION PLAN IN PROGRESS.,GOLDSMITH ADOBE UNIT,GOLDSMITH (CLEAR FORK)
2012,72,7C,COG OPERATING LLC,2/8/2012,Producer,UPTON,15627,0,0,Crude,220,100,120,Tank Battery,Corrosion - Rust,Other,None,,"SEC.15, BLK Y GC&SF RR CO.",VACUUMED FREE FLUID AND REMEDIATION PLAN IN PROGRESS.,LYNCH15,SPRABERRY (TREND AREA)
2012,44,8,"PIONEER NATURAL RES. USA, INC.",2/8/2012,Producer,MIDLAND,37123,0,0,Crude,40,35,5,Tank Battery,Equipment Failure,Other,None,,"31.808442, -101.961322",VACUUMED FREE FLUID. SOIL REMEDIATION PLAN IN PROGRESS.,"HUTT, DONALD L.'C'",SPRABERRY (TREND AREA)
2012,147,7C,"BC OPERATING, INC.",2/8/2012,Producer,REAGAN,12592,0,0,Crude,380,250,130,Tank Battery,Equipment Failure,Other,None,,LAT. N 31.401360; LONG. W 101.383280,FREE FLUID RECOVERED AND SOIL REMEDIATED.,SCOTTISH RITE,PINK DRAW (FUSSELMAN)
2012,39,8,ENDEAVOR ENERGY RESOURCES L.P.,2/7/2012,Producer,MIDLAND,36885,0,0,Crude,35,0,35,Tank Battery,Equipment Failure,Other,None,,HWY 1788 AND W CR 140 GO W OF CR 140 FOR .1M GO S AND .1M TO LOC. ,SOIL REMEDIATION PLAN IN PROGRESS.,"MCKANDLES, B. F. -A-",SPRABERRY (TREND AREA)
2012,50,8,"SANDRIDGE EXPL. AND PROD., LLC",2/7/2012,Producer,ECTOR,37943,0,0,Crude,20,17,3,Flow Line,Equipment Failure,Other,None,,"SEC.5, BLK 44, T-2-S, T&P CO SURVEY",FREE FLUIDS RECOVERED AND SOIL REMEDIATION PLAN IN PROGRESS.,GOLDSMITH ADOBE UNIT,GOLDSMITH (CLEAR FORK)
2012,38,8,"DCP MIDSTREAM, LP",2/7/2012,Other,GLASSCOCK,0,0,0,Crude,53,50,3,Other,Human Error - Other,Other,None,,WEST CREDO BOOSTER 31.8652 -101.3511,VACUUMED FREE FLUID AND REMEDIATION PLAN IN PROGRESS,SAVAGE,NO FIELD NAME
2012,47,8,"DCP MIDSTREAM, LP",2/7/2012,Other,GLASSCOCK,0,0,0,Crude,53,50,3,Tank Battery,Human Error - Other,Other,None,,WEST CREDO BOOSTER 31.8652 -101.3511,VACUUMED FREE FLUID AND SOIL REMEDIATION PLAN IN PROGRESS.,"HUTT, DONALD L.'C'",NO FIELD NAME
2012,1170,8,ANADARKO E&P ONSHORE LLC,2/6/2012,Producer,LOVING,41954,0,0,Crude,52,50,2,Tank Battery,Equipment Failure,Other,None,,N31.6640719 LAT. W -103.4445671 LONG.,VACUUMED FREE FLUID AND REMEDIATED AREA.,ASHLOCK 1-34,PHANTOM (WOLFCAMP)
2012,154,8,TARGA MIDSTREAM SERVICES LLC,2/6/2012,Transporter,HOWARD,0,0,0,Crude,5,0,5,Pipe Line,Corrosion - Rust,Other,Other,1STWTR.,W&N WRR CO. SECTION 122,SOIL REMEDIATION PLAN IN PROGRESS.,8802 JV-P FUHRMAN,NO FIELD NAME
2012,36,8,CIMAREX ENERGY CO. OF COLORADO,2/6/2012,Producer,HOWARD,2749,0,0,Crude,108,98,10,Tank Battery,Corrosion - Rust,Other,None,,"32.11422N, 101.28730W -SECTION 125, BLOCK 29, W&NW RR CO. SVY.",ALL SOIL HAS BEEN REMEDIATED.,CHALK -A-,HOWARD GLASSCOCK
2012,1132,8,"LAREDO PETROLEUM, INC.",2/6/2012,Producer,GLASSCOCK,42537,0,0,Crude,12,4,8,Tank Battery,Equipment Failure,Other,None,,"RATLIFF 17 #4 SEC. 17, BLK. 33, T-4-S, T&PR SURVEY, GLASSCOCK CTY ",AREA OF IMPACTED REMEDIATED,RATLIFF 17 A UNIT,"GARDEN CITY, S. (WOLFCAMP)"
2012,77,1,"SWIFT ENERGY OPERATING, LLC",2/5/2012,Producer,MCMULLEN,15117,0,0,Crude,6,5,1,Tank Battery,Equipment Failure,Other,None,,ANTHONY FOREST PRODUCTS TANK BATTERY VENT TANK,VACUUMED FREE FLUID AND REMEDIATED AREA.,QUINTANILLA,A.W.P. (OLMOS)
2012,30,4,"LEWIS PETRO PROPERTIES, INC.",2/5/2012,Producer,WEBB,0,210483,0,Gas Well Liquid,17,0,17,Tank Battery,Act of God,Other,None,,"44 MILES NW OF LAREDO, TX",VACUUMED AREA AND REMEDIATED.,"GATES ""N"" TR1","GOLD RIVER, NORTH (OLMOS)"
2012,79,8,SUNDOWN ENERGY LP,2/5/2012,Producer,WARD,25599,0,0,Crude,400,370,30,Tank Battery,Corrosion - Rust,Other,None,,"SECTION 82, BLK O, G&MMB & A SURVEY",SOIL REMEDITATION PLAN IN PROGRESS.,HUTCHINGS STOCK ASSN.,H. S. A. (SAN ANDRES)
2012,32,4,"FAULCONER, VERNON E., INC.",2/5/2012,Producer,DUVAL,0,143280,0,Gas Well Liquid,307,0,307,Tank Battery,Act of God,Other,None,,J POITEVENT #55 A-430,AREA INSIDE FIREWALL WILL BE TILLED AND FERTILIZED.,WIEDERKEHR,EAST 76 (WILCOX 9300)
2012,57,8,"PIONEER NATURAL RES. USA, INC.",2/5/2012,Producer,GLASSCOCK,39951,0,0,Crude,20,12,8,Valve,Equipment Failure,Other,None,,"-101.705114, 31.979239",FREE FLUID RECOVERED SOIL REMEDIATION PLAN IN PROGRESS.,HURT,SPRABERRY (TREND AREA)
2012,69,6,"EXCO OPERATING COMPANY, LP",2/5/2012,Producer,HARRISON,12659,0,0,Crude,28,18,10,Tank Battery,Equipment Failure,Other,None,,TANK BATTERY,VACUUMED FREE FLUID AND REMEDIATED AREA.,JOBE,WASKOM (NANCY 6000)
2012,139,8,"PIONEER NATURAL RES. USA, INC.",2/5/2012,Producer,GLASSCOCK,39194,0,0,Crude,12,12,0,Tank Battery,Equipment Failure,Other,None,,"32.070408, -101.713846",VACUUMED FREE FLUID AND REMEDIATED SOIL.,"STONE ""45""",SPRABERRY (TREND AREA)
2012,54,8,"DEVON ENERGY PRODUCTION CO, L.P.",2/4/2012,Producer,ANDREWS,1769,0,0,Products,80,80,0,Tank Battery,Equipment Failure,Other,None,,"SECTION 12,",ALL FLUID WAS RECOVERED FROM SECONDARY CONTAINMENT.,RALPH -A-,FULLERTON
2012,31,9,"DEVON ENERGY PRODUCTION CO, L.P.",2/4/2012,Producer,WEBB,0,215430,0,Gas Well Liquid,140,130,10,Tank Battery,Equipment Failure,Other,None,,J.M RICHARDS SURVEY A-2420,RECOVERED FREE FLUID AND REMEDIATED AREA.,M & J BAR NONE UNIT,"NEWARK, EAST (BARNETT SHALE)"
2012,148,7C,COG OPERATING LLC,2/4/2012,Producer,UPTON,15835,0,0,Crude,250,100,150,Valve,Equipment Failure,Other,None,,"SEC.50, BLK C, CCSD & RGNG RR CO. WILLIAMSON WK",VACUUMED FREE FLUID AND SOIL REMDIATION PLAN IN PROGRESS.,LAUREN,SPRABERRY (TREND AREA)
2012,149,7C,COG OPERATING LLC,2/4/2012,Producer,UPTON,15835,0,0,Crude,250,100,150,Valve,Equipment Failure,Other,None,,"SEC.50, BLK C. CCSD & RGNG RR CO. WILLIAMNSON WK",VACUUMED FREE FLUID AND SOIL REMEDIATION PLAN IN PROGRESS.,LAUREN,SPRABERRY (TREND AREA)
2012,24,8,"PIONEER NATURAL RES. USA, INC.",2/3/2012,Producer,ANDREWS,39831,0,0,Crude,80,35,45,Tank Battery,Equipment Failure,Other,None,,32.456120 -102.231174,VACUUMED FREE FLUIDS AND SOIL REMEDIATION PLAN IN PROGRESS.,"UNIVERSITY ""6-39""",SPRABERRY (TREND AREA)
2012,23,8,"PIONEER NATURAL RES. USA, INC.",2/3/2012,Producer,MIDLAND,6358,0,0,Crude,8,7,1,Flow Line,Corrosion - Rust,Other,None,,31.944898 -1010.849808,VACUUMED FREE FLUIDS AND SOIL REMEDIATION PLAN IN PROGRESS.,"ODANIEL, O. D., ET AL",SPRABERRY (TREND AREA)
2012,52,8,KINDER MORGAN WINK PIPELINE LP,2/3/2012,Transporter,WARD,0,0,0,Crude,26,20,6,Flow Line,Other,Other,None,,BLOCK 15 PUBLIC SCHOOL LANDS,AFFECTED AREA EXCAVATED. WAITING FOR SAMPLE RESULTS BF MORE EXCAV.,GOLDSMITH ADOBE UNIT,NO FIELD NAME
2012,258,4,"SIMRAY GP, LLC",2/3/2012,Producer,DUVAL,0,200643,0,Gas Well Liquid,97,0,97,Tank Battery,Other,Other,None,,"NE/4 M.T. KAPLAN SVY.214, A-2078 APPRO. 6 MI. NE OF FREER, TX",TANK FIRE.,EXXON STATE,"LOMA NOVIA, NE. (WILCOX)"
2012,27,5,IRONWOOD OIL & GAS LLC,2/3/2012,Producer,LIMESTONE,0,231691,0,Gas Well Liquid,52,0,52,Tank Battery,Act of God,Other,None,,L. WILMOTH SVY A-571,LIGHTNING STRIKE. REMEDIATION NOT NEEDED BECAUSE OF FIRE.,SCHARFF GAS UNIT,"PERSONVILLE, N (CV CONSOLIDATED)"
2012,314,8,"CHAPARRAL ENERGY, L.L.C.",2/2/2012,Producer,STERLING,29723,0,0,Crude,50,0,50,Tank Battery,Equipment Failure,Other,None,,SEC.66 - BLK. 17 S&P,VACUUMED FREE FLUID AND REMEDIATED SOIL.,SELLERS -66-,TRIPLE M (WOLFCAMP)
2012,65,8,"SANDRIDGE EXPL. AND PROD., LLC",2/1/2012,Producer,PECOS,0,249753,0,Crude,32,0,32,Tank Battery,Equipment Failure,Other,None,,"SEC.4, BLK 600, JH SIMS SURVEY, A-5565",FLUID CONTAINED IN FIREWALL.REMEDIATION PLAN IN PROGRESS.,LONGFELLOW,PINON (OVERTHRUST)
2012,29,3,"DYNAMIC PRODUCTION, INC.",2/1/2012,Producer,ORANGE,0,110517,0,Gas Well Liquid,152,125,27,Tank Battery,Equipment Failure,Other,None,,S.JETT SURVEY 2-265,VACUUMED FREE FLUID AND REMEDIATED AREA.,ARMSTRONG GAS UNIT,PEVETO (9600)
