MasterYear,Form Number,District,OperatorNumber,DateofLoss,Type_Company_Cd,County,LeaseNumber,Gasident,CommNbr,TypeLiquid,GrossLoss,Recovered,Net Loss,Facility,CauseofLoss,Remedy,Water,WaterName,Location,Remarks,LeaseName,FieldNumber
2017,181,8,"LAREDO PETROLEUM, INC.",1/25/2017,Producer,GLASSCOCK,46512,0,0,Crude,40,30,10,Tank Battery,Equipment Failure,Other,None,,BATTERY #2,"CONTAINED INSIDE FACILITY BERM, REMEDIATION",J.E. COX 32-29 (ALLOC-E),SPRABERRY (TREND AREA)
2017,453,8,OXY USA INC.,1/25/2017,Producer,ANDREWS,39494,0,0,Crude,17,15,2,Tank Battery,Equipment Failure,Other,None,,"SEC 48, BLK 40, T1N G&MMB&A","VAC TRUCK, EXCAVATION, BLENDING WILL BE USED FOR REMEDIATION",MABEE 140B,SPRABERRY (TREND AREA)
2017,29,7B,"BIG TIO, INC.",1/24/2017,Producer,COLEMAN,0,274409,0,Crude,160,20,140,Tank Battery,Corrosion - Rust,Other,None,,"SEC 40, W.H. WARNOCK SUR",DELINEATED AND REMEDIATED THE SPILL,"WEST, L.S.",COLEMAN COUNTY REGULAR
2017,32,7C,SM ENERGY COMPANY,1/24/2017,Producer,UPTON,15489,0,0,Crude,5,5,0,Tank Battery,Corrosion - Rust,Other,None,,"SEC 31, BLK 41, T4S, T&P RR CO","VAC TRUCK, ROTOTILLER USED FOR BLENDING",DORCUS,SPRABERRY (TREND AREA)
2017,186,1,"MAGELLAN PIPELINE COMPANY, L.P.",1/23/2017,Transporter,MASON,0,0,0,Crude,12,12,0,Flow Line,Equipment Failure,Other,None,,"30.61856, 99.261323","VAC TRUCK, ABSORBENTS, COLLECTED INTO LINED ROLL OFF CONTAINERS",WHEELER MCTEE,NO FIELD NAME
2017,388,8,"PIONEER NATURAL RES. USA, INC.",1/23/2017,Producer,MARTIN,37871,0,0,Crude,8,7,1,Tank Battery,Equipment Failure,Other,None,,"32.091632, -101.967938","VAC TRUCK, EXCAVATED, BLENDED, FRESH SOIL, BIOLOGICAL REMEDIATION ","DICKENSON ""E""",SPRABERRY (TREND AREA)
2017,135,8,"DCP MIDSTREAM, LP",1/23/2017,Other,ECTOR,0,0,0,Crude,10,0,10,Pipe Line,Equipment Failure,Other,None,,"31.670238, -102.643858","VAC TRUCK, EXCAVATED, BLENDED, TREATED BIOREMEDIATION, BACKFILL",ANDERSON 2,NO FIELD NAME
2017,246,8,"PIONEER NATURAL RES. USA, INC.",1/23/2017,Producer,MIDLAND,18551,0,0,Crude,13,10,3,Tank Battery,Equipment Failure,Other,None,,"31.693714, -101.830396","VAC TRUCK, EXCAVATED, BLENDED, FRESH SOIL, BIOLOGICAL REMEDIATION ",PRESTON SPRABERRY UNIT,SPRABERRY (TREND AREA)
2017,180,8,ENERGEN RESOURCES CORPORATION,1/23/2017,Producer,WARD,40758,0,0,Crude,35,0,35,Flow Line,Equipment Failure,Other,None,,"31.63174, -103.40626","NO FREE STANDING FLUID, IMPACTED SOILS WILL BE REMEDIATED IN PLACE",PRUETT 20,TWO GEORGES (BONE SPRING)
2017,145,8,ANADARKO E&P ONSHORE LLC,1/23/2017,Producer,REEVES,47998,0,0,Crude,18,14,4,Tank Battery,Equipment Failure,Other,None,,"31.579153, -103.6035429","VAC TRUCK, 3RD PARTY CONTRACTOR WILL BE USED TO REMEDIATE",DONNELL 54-4-22,PHANTOM (WOLFCAMP)
2017,325,8,HENRY RESOURCES LLC,1/23/2017,Producer,CRANE,42823,0,0,Crude,15,12,3,Tank Battery,Corrosion - Rust,Other,None,,"SEC 17, BLK 31, UNIVERSITY LANDS","VAC TRUCK, TILLED, REMEDIATED",UNIVLINDSAY,UNIVERSITY 31 WEST (U. DEVONIAN)
2017,172,8,ENERGEN RESOURCES CORPORATION,1/23/2017,Producer,WINKLER,43417,0,0,Crude,42,40,2,Tank Battery,Equipment Failure,Other,None,,"31.65767, -103.28198","VAC TRUCK, IMPACTED SOILS WILL BE REMEDIATED IN PLACE",UNIVERSITY 36-20,PHANTOM (WOLFCAMP)
2017,21,9,"ENERVEST OPERATING, L.L.C.",1/23/2017,Producer,WISE,0,251429,0,Gas Well Liquid,12,12,0,Tank Battery,Corrosion - Rust,Other,None,,MULTI WELL PAD,"TANK EMPTIED, CLEANED AND REPAIRED, CONTAINMENT AREA CLEANED",CARTER UNIT,"NEWARK, EAST (BARNETT SHALE)"
2017,8,7C,"PERMIAN RESOURCES, LLC",1/23/2017,Producer,CROCKETT,18207,0,0,Crude,10,0,10,Tank Battery,Equipment Failure,Other,None,,"A-U 472, BLK 47, SEC 7","SHUT DOWN COMPRESSOR, SHUT IN GAS INJECTION, REMEDIATION",UNIVERSITY 47,LIN (WOLFCAMP)
2017,174,8A,OCCIDENTAL PERMIAN LTD.,1/23/2017,Producer,HOCKLEY,68017,0,0,Combined,172,160,12,Tank Battery,Equipment Failure,Other,None,,"LABOR 54, LEAGUE 37, ZAVALLA CSL","VAC TRUCK, BACKHOE BLADED AREA, REMEDIATION",SLAUGHTER CONSOLIDATED,SUNDOWN (ABO)
2017,241,8A,ENTERPRISE PRODUCTS OPERATINGLLC,1/22/2017,Transporter,HUDSPETH,0,0,0,Combined,20,0,20,Tank Battery,Equipment Failure,Other,None,,"31.58626, -103.25681","ISOLATED, BLOWN DOWN, REMOVED","BROWN ""13""",NO FIELD NAME
2017,176,8,ROSETTA RESOURCES OPERATING LP,1/22/2017,Producer,REEVES,43861,0,0,Crude,23,20,3,Tank Battery,Equipment Failure,Other,None,,"SEC 25, BLK C-10 PSL SUR, ABS 5523","VAC TRUCK, SCRAPPED, GATHERED FORONSITE REMEDIATION",MARSHALL DILLON 25,WOLFBONE (TREND AREA)
2017,87,7C,"EP ENERGY E&P COMPANY, L.P.",1/21/2017,Producer,REAGAN,17575,0,0,Combined,15,0,15,Tank Battery,Equipment Failure,Other,None,,UNIVERSITY CENTRAL 8-24 CPF,"EXCAVATED, REPLACED, REMEDIATION",UNIVERSITY CENTRAL,LIN (WOLFCAMP)
2017,19,8,"BUCKHORN-N-DEEP, LLC",1/21/2017,Producer,WARD,44003,0,0,Crude,20,20,0,Tank Battery,Equipment Failure,Other,None,,"SEC 214, BLK 34, H&TC RR SUR","CONTAINED WITHIN TANK BERM, VAC TRUCK, PUT BACK THROUGH SYSTEM",JALAPENO SWD,COLLIE (DELAWARE)
2017,240,8,KINDER MORGAN WINK PIPELINE LLC,1/20/2017,Transporter,HUDSPETH,0,0,0,Crude,41,40,1,Tank Battery,Corrosion - Rust,Other,None,,"UNIVERSITY LANDS, BLK J, SUR 15, ABS A-U429","VAC TRUCK, SPRAYED, EXCAVATION, REMEDIATED","BROWN ""13""",NO FIELD NAME
2017,85,7C,APACHE CORPORATION,1/20/2017,Producer,REAGAN,6191,0,0,Crude,7,5,2,Flow Line,Equipment Failure,Other,None,,"31.6263, -101.5628",FREE FLUIDS WERE REMOVED AND SOILS WERE BLENDED,MALONE -45-,SPRABERRY (TREND AREA)
2017,131,8A,CENTURION PIPELINE L.P.,1/19/2017,Transporter,TERRY,0,0,0,Crude,13,5,8,Tank Battery,Equipment Failure,Other,None,,"SEC 76, BLK DD, SUR JOHN H GIBSON",REMEIDATED,"HARRISON, LEE UNIT",NO FIELD NAME
2017,432,8,XTO ENERGY INC.,1/19/2017,Producer,WINKLER,42354,0,0,Crude,29,20,9,Tank Battery,Controlled,Other,None,,"SEC 13, BLK 20, UL SUR","VAC TRUCK, AFFECTED SOIL REMOVED",UNIVERSITY BLK 20,TWO GEORGES (BONE SPRING)
2017,776,8,ENDEAVOR ENERGY RESOURCES L.P.,1/19/2017,Producer,ECTOR,817,0,0,Crude,130,15,115,Tank Battery,Equipment Failure,Other,None,,"32.000568, -102.509887",REMEDIATION IN PROGRESS,WIGHT -A-,"COWDEN, NORTH (DEEP)"
2017,650,8,APACHE CORPORATION,1/19/2017,Producer,ANDREWS,9477,0,0,Crude,16,12,4,Flow Line,Equipment Failure,Other,None,,"32.456721, -102.508362","FREE FLUIDS WERE REMOVED, AFFECTED SOILS WERE BLENDED",UNIVERSITY -CF-,MEANS
2017,437,8,"PARSLEY ENERGY OPERATIONS, LLC",1/18/2017,Producer,MARTIN,24861,0,0,Crude,8,5,3,Tank Battery,Equipment Failure,Other,None,,"SEC 26, BLK 36, T1N T&P RR A-803","VAC TRUCK, REMEDIATE IMPACTED AREA, MIXING, AMENDMENTS, FRESH SOIL","RICHARDS, D.E. ""D""",SPRABERRY (TREND AREA)
2017,249,8,"PIONEER NATURAL RES. USA, INC.",1/18/2017,Producer,MIDLAND,15254,0,0,Crude,20,19,1,Tank Battery,Equipment Failure,Other,None,,"31.655644, -101.897570","VAC TRUCK, EXCAVATED, BLENDED, FRESH SOIL, BIOLOGICAL REMEDIATION ",MIDKIFF UNIT,SPRABERRY (TREND AREA)
2017,252,8,COG OPERATING LLC,1/18/2017,Producer,ANDREWS,39493,0,0,Crude,43,40,3,Tank Battery,Equipment Failure,Other,None,,"SEC 26, BLK 39, T2N, G&MMB&A","VAC TRUCK, BACKHOE, REMEDIATION IN PROCESS",MABEE 240C,SPRABERRY (TREND AREA)
2017,9,7C,"DCP MIDSTREAM, LP",1/18/2017,Transporter,CROCKETT,0,0,0,Combined,4,0,4,Pipe Line,Corrosion - Rust,Other,None,,"30.51805, 101.48923","VAC TRUCK, REMEDIATION",UNIVERSITY 47,NO FIELD NAME
2017,7,7C,"COMPASS ENERGY OPERATING, LLC",1/18/2017,Producer,IRION,15776,0,0,Crude,40,28,12,Flow Line,Corrosion - Rust,Other,None,,"BLESSMAN SURVEY 1909, ABS 20","REMEDIATED IN PLACE, INTO THE FIRE WALL WITH A FINAL CLEAN UP","CARTER ""1909""",SUGG RANCH (CANYON)
2017,248,8,COG OPERATING LLC,1/18/2017,Producer,CULBERSON,0,281035,0,Crude,50,50,0,Tank Battery,Equipment Failure,Other,None,,BLAIR OFFLOAD TANK BTRY ACC-1343,FIX LACT TO SHUTDOWN UNLOADING WHEN TANK LEVEL GETS HIGH,DR STATE CENTRAL UNIT,SANDBAR (BONE SPRING)
2017,466,8,ANADARKO E&P ONSHORE LLC,1/17/2017,Producer,LOVING,48951,0,0,Crude,13102,12846,256,Tank Battery,Equipment Failure,Other,None,,"31.9685197, -103.5654779",REMEDIATION,SILVERTIP 76-17 P,PHANTOM (WOLFCAMP)
2017,125,8,ANADARKO E&P ONSHORE LLC,1/16/2017,Producer,WARD,0,279308,0,Crude,36,36,0,Tank Battery,Equipment Failure,Other,None,,"31.5787351, -103.3865289","VAC TRUCK, PRESSURE WASH",COVINGTON 34-224,PHANTOM (WOLFCAMP)
2017,175,8A,OCCIDENTAL PERMIAN LTD.,1/16/2017,Producer,HOCKLEY,3780,0,0,Combined,2,0,2,Tank Battery,Equipment Failure,Other,None,,"LABOR 18, LEAGUE 72, VAL VERDE CSL","BACKHOE, REMEDIATION",LEVELLAND UNIT,LEVELLAND
2017,47,7C,APPROACH OPERATING LLC,1/16/2017,Producer,CROCKETT,17265,0,0,Crude,35,30,5,Tank Battery,Human Error - Other,Other,None,,"SEC 1, BLK 42, UL","CONTAINED WITHIN FIRE WALL, FLUIDS PICKED UP, REMEDIAT OR HAUL OFF",UNIVERSITY 42,HOLT RANCH (CONSOLIDATED)
2017,52,6,"LINN OPERATING, INC.",1/16/2017,Producer,SMITH,0,77785,0,Crude,10,0,10,Valve,Equipment Failure,Other,None,,WELLHEAD,"REMOVED CONTAMINATED SOIL, HAULED OFF FOR DISPOSAL","WOOLF, MOLLIE GAS UNIT",OVERTON (COTTON VALLEY SAND)
2017,130,8A,"CROSS TIMBERS ENERGY, LLC",1/16/2017,Producer,LUBBOCK,60378,0,0,Crude,50,50,0,Tank Battery,Equipment Failure,Other,None,,"SEC 71, BLK A, EL&RR SUR","VAC TRUCK, FLUID WAS HAULED OFF TO DISPOSAL","HARRISON, LEE UNIT",LEE HARRISON
2017,132,8,"LAREDO PETROLEUM, INC.",1/16/2017,Producer,GLASSCOCK,48451,0,0,Crude,30,20,10,Tank Battery,Equipment Failure,Other,None,,WELL PAD #3NU,"BACKHOE, PERFORMED INITIAL REMEDIATION",G. SCHWARTZ 17-8 (ALLOC-C),SPRABERRY (TREND AREA)
2017,5,7C,"LAREDO PETROLEUM, INC.",1/16/2017,Producer,REAGAN,17026,0,0,Crude,10,4,6,Stuffing Box,Equipment Failure,Other,None,,WELL #26-E,"ISOLATED, VAC TRUCK, BACKHOE, REMEDIATION",SUGG-C-,SPRABERRY (TREND AREA)
2017,1065,8,BURLINGTON RES O & G CO-MIDLAND,1/15/2017,Producer,CRANE,5294,0,0,Combined,186,0,186,Tank Battery,Other,Other,None,,"31 31 18.52, 102 37 55.05","LIGHTNING, REMEDIATION IN PROGRESS","WADDELL, W. N., ETAL",SAND HILLS (TUBB)
2017,454,8,QEP ENERGY COMPANY,1/15/2017,Producer,MARTIN,0,0,6055,Crude,243,0,243,Tank Battery,Other,Other,None,,"SEC 5, BLK, 37, T2N, T&P SUR","LIGHTNING, VAC TRUCK, HYDROCARBON CONTAMINATED SOIL REMOVED",MABEE 140B,NO FIELD NAME
2017,195,1,"EOG RESOURCES, INC.",1/15/2017,Producer,GONZALES,15509,0,0,Crude,50,15,35,Tank Battery,Equipment Failure,Other,None,,"29 19 53.8, 097 23 39.6","VAC TRUCK, IMPACTED SOIL WAS HAULED TO APPROVED DISPOSAL",KING FEHNER UNIT,EAGLEVILLE (EAGLE FORD-1)
2017,245,8,"CYPRESS ENERGY PARTNERS-TX, LLC",1/15/2017,Other,REEVES,42071,0,0,Combined,323,313,10,Tank Battery,Other,Other,None,,"BLK 56-3, TRACT 8, AB-1961, SEC 8T&P","LIGHTNING, VAC TRUCK, LIGHT SOIL REMEDIATION",CHANNING SWD,KEN REGAN (DELAWARE)
2017,128,8A,SMITH ENERGY OPERATING COMPANY,1/15/2017,Producer,LYNN,70397,0,0,Crude,273,0,273,Tank Battery,Other,Other,None,,"SEC 4, BLK O, H&OB RR CO, A-1369","LIGHTNING, PUT OUT FIRE, EQUIPMENT EITHER REMOVED/DISPOSED OF",ESKIMO PIE 4,SMITH (SPRABERRY)
2017,127,8,CONOCOPHILLIPS COMPANY,1/15/2017,Producer,CRANE,5294,0,0,Combined,186,0,186,Tank Battery,Other,Other,None,,"313118.52, 1023755.05",LIGHTNING,"WADDELL, W. N., ETAL",SAND HILLS (TUBB)
2017,3,7B,"TESSARA PETROLEUM RESOURCES, LLC",1/15/2017,Producer,PALO PINTO,28918,0,0,Crude,47,0,47,Tank Battery,Other,Other,None,,"32.618353, -98.554306","LIGHTENING, TANKS REMOVED, INCIDENT DIDN'T CAUSE ANY POLLUTION","STUART, J. N.",MALLORY (STRAWN)
2017,58,9,"CVS OPERATING, LLC.",1/15/2017,Transporter,WICHITA,18539,0,0,Crude,151,0,151,Tank Battery,Other,Other,None,,C&M RR CO A-594,"LIGHTNING. DISMANTLED, CUT UP & REMOVED, VAC TRUCK",BICKLEY -B-,WICHITA COUNTY REGULAR
2017,101,3,"ENERVEST OPERATING, L.L.C.",1/13/2017,Producer,BRAZOS,0,206281,0,Crude,170,44,126,Tank Battery,Equipment Failure,Other,None,,H & B WHITESIDES,"EXCAVATED AFFECTED AREAS, REMEDIATION WITH FERTILIZER & BIO-BUGS",STANTON UNIT,"GIDDINGS (AUSTIN CHALK, GAS)"
2017,464,8,"PARSLEY ENERGY OPERATIONS, LLC",1/13/2017,Producer,REEVES,46679,0,0,Crude,6,3,3,Tank Battery,Equipment Failure,Other,None,,"SEC 28, BLK C-3, A-1238 PS, LIGON JS","VAC TRUCK, REMEIDATE, MIXING IN PLACE WITH AMENDMENTS, BLENDING",WALKING O C3-28,PHANTOM (WOLFCAMP)
2017,118,8,COG OPERATING LLC,1/13/2017,Producer,REEVES,48412,0,0,Crude,53,50,3,Tank Battery,Equipment Failure,Other,None,,"SEC 13, BLK C7, PSL SUR A-1973","VAC TRUCK, ROUSTABOUT CREW SPREAD GATOR OIL ABSORBENT",VETO,WOLFBONE (TREND AREA)
2017,23,6,XTO ENERGY INC.,1/13/2017,Producer,WOOD,5743,0,0,Crude,60,45,15,Tank Battery,Equipment Failure,Other,None,,METER SITE 40,"RECOVERED FREE STANDING OIL, EXCAVATED, BERMED AREA",HAWKINS FIELD UNIT,HAWKINS
2017,265,9,LEGACY PETROLEUM CORPORATION,1/13/2017,Producer,ARCHER,10057,0,0,Crude,1,1,0,Flow Line,Equipment Failure,Other,None,,"BLK 80, HARRIS SUBDIVISION","ABSORBANT PADS, VEGETATION REMOVED, TILLED,",HUDSON-FISH UNIT,ARCHER COUNTY REGULAR
2017,126,8,OXY USA INC.,1/12/2017,Producer,LOVING,47123,0,0,Crude,15,0,15,Tank Battery,Equipment Failure,Other,None,,"SEC 1, BLK 57, T1, ABS 164, TPRRCO","REPAIRED, SCRAPING, HAULING OFF",RED BLUFF 1,SANDBAR (BONE SPRING)
2017,178,8,ENDEAVOR ENERGY RESOURCES L.P.,1/12/2017,Producer,PECOS,33136,0,0,Crude,30,10,20,Tank Battery,Equipment Failure,Other,None,,"31.306746, -102.740928",REMEDIATION IN PROGRESS,ATAPCO DEVONIAN UNIT,ATAPCO (DEVONIAN)
2017,649,8A,APACHE CORPORATION,1/12/2017,Producer,COCHRAN,5998,0,0,Crude,20,15,5,Tank Battery,Corrosion - Rust,Other,None,,"33.49765, -102.637906","FREE FLUIDS WERE REMOVED, AFFECTED SOILS WERE BLENDED","WOODLEY, F. L.",SLAUGHTER
2017,26,10,"ENERVEST OPERATING, L.L.C.",1/12/2017,Producer,HEMPHILL,0,246495,0,Crude,22,0,22,Valve,Equipment Failure,Other,None,,"SEC 235, BLK C, G&MMBA&A, ABS 603","AREA WAS TREATED WITH A BIOSORB PRODUCT, TILLED, MONITORED",LOLA 235,BUFFALO WALLOW (GRANITE WASH)
2017,13,7C,COG OPERATING LLC,1/12/2017,Producer,UPTON,17149,0,0,Crude,10,5,5,Tank Battery,Corrosion - Rust,Other,None,,"SEC 43, BLK 40, T&P RR CO","CLEANUP IN PROGRESS, ALL BURIED LINES MARKED PROPERLY","POWELL, VIRGIL ""B""",PEGASUS (CONSOLIDATED)
2017,11,7C,BRIDWELL OIL CO.,1/11/2017,Producer,RUNNELS,10190,0,0,Crude,140,117,23,Tank Battery,Corrosion - Rust,Other,None,,HUDMAN SUR A-603,"VAC TRUCK, AFFECTED SOIL TILLED, MIXED WITH FRESH DIRT","BRIGHT, H.S. MRS. ""AA""","CREE-SYKES (GARDNER, UPPER)"
2017,14,7C,COG OPERATING LLC,1/11/2017,Producer,UPTON,15583,0,0,Crude,20,14,6,Tank Battery,Equipment Failure,Other,None,,"SEC 29, BLK Y, TC RY CO","CHANGE OUT SIGHT GLASS VALVES, REMEDIATE, REMOVE CONTAM SOIL",ANN29,SPRABERRY (TREND AREA)
2017,20,3,"DENBURY ONSHORE, LLC",1/11/2017,Producer,BRAZORIA,19054,0,0,Crude,20,20,0,Tank Battery,Equipment Failure,Other,None,,"39 30 146, -95 14 52","VAC TRUCK, FLUSHED WITH FRESH WATER, REMEDIAL EFFORTS SUCCESSFUL",WEST HASTING UNIT,"HASTINGS, WEST"
2017,124,8,"BTA OIL PRODUCERS, LLC",1/11/2017,Producer,ECTOR,14416,0,0,Crude,25,25,0,Tank Battery,Equipment Failure,Other,None,,"32.007588, -102.471858","VAC UP, RETURNED TO TANKS, BLENDED ON SITE",D. K. M.,"COWDEN, NORTH"
2017,296,8,OXY USA INC.,1/10/2017,Producer,HOWARD,43239,0,0,Crude,25,20,5,Tank Battery,Equipment Failure,Other,None,,"SEC 22, BLK 34, T&P RRC CO SUR","REMEDIATE IN PLACE THROUGH EXCAVATION, BLENDING, BIOREMEDIATION",BAPTIST,SPRABERRY (TREND AREA)
2017,136,2,"DCP MIDSTREAM, LP",1/10/2017,Other,ECTOR,0,0,0,Combined,5,0,5,Pipe Line,Equipment Failure,Other,None,,"31.9172, -103.62747",VAC TRUCK DISPATCHED,ANDERSON 2,NO FIELD NAME
2017,134,8,ANADARKO E&P ONSHORE LLC,1/10/2017,Producer,LOVING,0,265228,0,Crude,11,4,7,Valve,Equipment Failure,Other,None,,"31.8403047, -103.4436101","VAC TRUCK, REMEDIATE THE IMPACTED SOIL",ANDERSON 2,SANDBAR (BONE SPRING)
2017,133,8,ANADARKO E&P ONSHORE LLC,1/10/2017,Producer,LOVING,0,209277,0,Crude,11,4,7,Tank Battery,Equipment Failure,Other,None,,"31.79755, -103.39349","VAC TRUCK, WASH THE LINER AND EQUIPMENT","HALEY, J.E. 19",HALEY (LWR. WOLFCAMP-PENN CONS.)
2017,30,10,"TAPSTONE ENERGY, LLC",1/10/2017,Producer,WHEELER,0,204790,0,Combined,178,132,46,Tank Battery,Corrosion - Rust,Other,None,,"SEC 3, BLK A3, H&GN SUR","TANK TRANSFERED, SWEDGE REPLACED",STILES 3,STILES RANCH (GRANITE WASH CONS)
2017,143,8,JAGGED PEAK ENERGY LLC,1/9/2017,Producer,WARD,45120,0,0,Crude,100,0,100,Tank Battery,Equipment Failure,Other,None,,"SEC 13, BLK 17, UNIVERSITY LANDS","DUG UP, HAULED TO PRIVATE LAND, PLACED ON A CALICHE PAD",UL COCHISE,WAR-WINK (CHERRY CANYON)
2017,129,8,"CROWNQUEST OPERATING, LLC",1/9/2017,Producer,HOWARD,43522,0,0,Combined,20,19,1,Tank Battery,Equipment Failure,Other,None,,"SEC 22, BLK 34, T&P RR CO","VAC TRUCK, CLEAN UP HAS BEEN STARTED",BR 22,SPRABERRY (TREND AREA)
2017,196,2,"PIONEER NATURAL RES. USA, INC.",1/9/2017,Producer,LAVACA,0,95081,0,Crude,37,13,24,Tank Battery,Equipment Failure,Other,None,,"JAMES CAMPBELL LEAGUE SUR, ABS 6","MIX, TILLED AREA, REMEDIATION",ULCAK-EDWARDS GAS UNIT,"WORD, N. (EDWARDS)"
2017,76,7C,APACHE CORPORATION,1/9/2017,Producer,REAGAN,8770,0,0,Crude,7,5,2,Flow Line,Equipment Failure,Other,None,,"31.6468, -101.5695",FREE FLUIDS WERE REMOVED AND SOILS WERE BLENDED,SAUNDERS,SPRABERRY (TREND AREA)
2017,644,8,APACHE CORPORATION,1/8/2017,Producer,GLASSCOCK,6311,0,0,Crude,21,18,3,Tank Battery,Human Error - Other,Other,None,,"31.76594, -101.774814","FREE FLUIDS WERE REMOVED, AFFECTED SOILS WERE BLENDED","SCHROCK, W. M.-24",SPRABERRY (TREND AREA)
2017,142,8,ENERGEN RESOURCES CORPORATION,1/8/2017,Producer,WARD,45950,0,0,Crude,10,0,10,Tank Battery,Equipment Failure,Other,None,,"31.79496, -103.56278","NO FREE STANDING FLUID, IMPACTED SOILS WIL BE REMEDIATED",DUGGA BOY 53-40,TWO GEORGES (BONE SPRING)
2017,104,8,"FASKEN OIL AND RANCH, LTD.",1/8/2017,Producer,ANDREWS,21010,0,0,Combined,25,10,15,Tank Battery,Equipment Failure,Other,None,,"ABS 425, SEC 11, BLK 8, UNIVERSITY LANDS SUR","VAC TRUCK, REMEDIATION",STATE UNIVERSITY HUTEX CONS.,HUTEX (DEVONIAN)
2017,107,8,CONOCOPHILLIPS COMPANY,1/8/2017,Producer,ECTOR,37167,0,0,Crude,35,33,2,Tank Battery,Equipment Failure,Other,None,,"32 56 50.52, 102 35 48.64",REMEDIATION ON GOING,"COWDEN, CLYDE",GOLDSMITH (GRAYBURG)
2017,185,2,CABOT OIL & GAS CORPORATION,1/8/2017,Transporter,GOLIAD,0,0,0,Products,90,50,40,Tank Battery,Equipment Failure,Other,None,,"28.66187, 97.238786","VAC TRUCK, SOIL REMEDIATION BEING CONDUCTED WITHIN SECONDARY CONT ",WHEELER MCTEE,NO FIELD NAME
2017,10,7C,ENCANA OIL & GAS(USA) INC.,1/8/2017,Producer,UPTON,14799,0,0,Crude,23,20,3,Flow Line,Equipment Failure,Other,None,,"31.62827, -102.061984","VAC TRUCK, AFFECTED AREA WILL BE CLEANED UP","TXL ""S"" 47-1",SPRABERRY (TREND AREA)
2017,17,7C,WTG EXPLORATION,1/8/2017,Producer,CROCKETT,8297,0,0,Crude,80,0,80,Tank Battery,Equipment Failure,Other,None,,"SEC 47, BLK WX, G.C. & S.F. RR SUR","VAC TRUCK, OIL IS HEAVY & SOILS WILL BE REMEDIATED BY LAND FARMING","TODD ""47""",WYATT
2017,108,8,ANADARKO E&P ONSHORE LLC,1/7/2017,Producer,LOVING,43964,0,0,Crude,30,27,3,Tank Battery,Equipment Failure,Other,None,,"31.8987969, -103.7054778","VAC TRUCK, PRESSURE WASH, REMEDIATE THE IMPACTED SOIL",SWD 55-1-37,SANDBAR (BONE SPRING)
2017,137,8,ENERGEN RESOURCES CORPORATION,1/7/2017,Producer,GLASSCOCK,45907,0,0,Crude,61,60,1,Tank Battery,Equipment Failure,Other,None,,"31.67136, -101.41705","VAC UP, CONTAINED INSIDE FIRE WALL, IMPACTED SOILS REMEDIATED",SAN SABA NS 37-48 04,SPRABERRY (TREND AREA)
2017,44,7C,"EP ENERGY E&P COMPANY, L.P.",1/7/2017,Producer,IRION,17576,0,0,Crude,80,51,29,Tank Battery,Equipment Failure,Other,None,,UNIVERSITY 43-23 HIJK WELL PAD,"EXCAVATED, BACKFILLED WITH FRESH SOIL",UNIVERSITY EAST,LIN (WOLFCAMP)
2017,28,5,LAYLINE ENERGY I LLC,1/7/2017,Producer,KAUFMAN,2048,0,0,Crude,5,5,0,Tank Battery,Equipment Failure,Other,None,,"32 28 23.5, 96 07 53.5","CONTAINED, FLUSHED, PLACED ON PLASTIC INSIDE BERM, REMEDIATE","HENDRICKS, JESSE E.",PRAIRIEVILLE (WOODBINE)
2017,652,8,APACHE CORPORATION,1/7/2017,Producer,HOWARD,46924,0,0,Crude,40,35,5,Tank Battery,Equipment Failure,Other,Creek,DOBSON,"32.150715, -101.243497","FLUIDS REMOVED, CREEK BED PRESSURE WASHED, FLUSHED, BLENDED",HOWARD GLASSCOCK EAST UNIT,HOWARD GLASSCOCK (CONSOLIDATED)
2017,106,8,ANADARKO E&P ONSHORE LLC,1/7/2017,Producer,WARD,42956,0,0,Crude,18,14,4,Tank Battery,Equipment Failure,Other,None,,"31.594503, -103.346219","VAC TRUCK, PRESSURE WASH, REMEDIATE THE IMPACTED SOIL",UNIVERSITY 18-40,PHANTOM (WOLFCAMP)
2017,15,7C,"AMISTAD ENERGY SERVICES, LLC",1/7/2017,Producer,CROCKETT,19052,0,0,Crude,38,25,13,Tank Battery,Equipment Failure,Other,None,,"SEC 4, BLK 10, G.C. & S.F. RR CO SUR A-4740","VAC TRUCK, CALICHE PILED ON PLASTIC, WILL BE MOVED TO DISPOSAL",SHANNON ESTATE NE,SPRABERRY (TREND AREA)
2017,109,8,ANADARKO E&P ONSHORE LLC,1/6/2017,Producer,WARD,41507,0,0,Crude,200,200,0,Tank Battery,Equipment Failure,Other,None,,"31.6397881, -103.5036039","VAC TRUCK, PRESSURE WASH,",EAST VERMEJO 33-66,PHANTOM (WOLFCAMP)
2017,45,7C,"FDL OPERATING, LLC",1/6/2017,Producer,IRION,17745,0,0,Crude,15,10,5,Tank Battery,Equipment Failure,Other,None,,"31 06 16.67, -101 15 54.24","VAC TRUCK, PLACED INSIDE THE EARTHEN DIKE, WILL REMEDIATE ACCORD",UNIVERSITY 43-13,LIN (WOLFCAMP)
2017,31,7C,"PARSLEY ENERGY OPERATIONS, LLC",1/6/2017,Producer,UPTON,19245,0,0,Crude,436,400,36,Tank Battery,Equipment Failure,Other,None,,"SEC 14, BLK 39, T-5-S, A-1414, T&P RCO","VAC TRUCK, REMEDIATE THE IMPACTED AREA, BLENDING ON SITE",ATKINS '14-11',SPRABERRY (TREND AREA) R 40 EXC
